time,host_cpu_util_pct,host_cpu_usage_per_sec,db_cpu_time_ratio,db_cpu_usage_per_sec,cpu_usage_per_txn,bg_cpu_usage_per_sec,buffer_cache_hit_ratio,shared_pool_free_pct,library_cache_hit_ratio,sga_free_mb,pga_used_mb,active_sessions,sessions_total,logons_per_sec,process_count,physical_reads_per_sec,physical_writes_per_sec,redo_writes_per_sec,io_requests_per_sec,io_throughput_mb_sec,avg_read_latency_ms,avg_write_latency_ms,db_time_ms,cpu_time_ms,user_io_wait_ms,system_io_wait_ms,log_file_sync_wait_ms,concurrency_wait_ms,txn_per_sec,user_calls_per_sec,executions_per_sec,parse_count_per_sec,hard_parse_ratio_pct
2025-09-20 20:26:20,18.089269552949197,2.9012091381105143,0.2904777071046743,1.9238697482304739,0.0790373753623705,1.3583198843161193,86.36711272378031,20.155102917545598,96.8024170158732,980.9477197687347,113.53154766721906,32,299,1.5258106492480474,203,245.35179493891968,214.75889673801203,145.5375908764712,859.9389629430984,15.86953158031424,15.12518968547349,12.173202855333528,138.14197887931925,452.8594279081119,162.86645005468364,137.15597147908719,40.13712413975338,33.30095754199828,14.063242224869093,57.88527184460297,167.9527952840267,34.25711989579543,19.01617962396143
2025-09-20 20:26:30,5.738911020660982,0.06412596455502129,0.05578922992279983,2.379886041615134,0.06901960767380018,1.6514982329368002,86.2015144460222,15.757270592242236,92.41722521118007,659.4875677983914,191.13303229658828,41,214,0.2388178630114568,55,247.62587080926434,150.2875626648472,64.93004038705033,480.66636951919145,29.605461199443248,5.98897746232681,7.688149584830903,187.01233180052276,399.95314626374324,93.40686859735457,89.73436269327969,35.457066553719294,13.846402593841145,27.095093667666482,72.17233131396088,75.91839289371944,38.49764122462165,8.395975291418
2025-09-20 20:26:40,7.413550370788602,3.6801979533232103,0.4005030096585367,4.207375330618378,0.028302109586837723,0.5719926269955566,97.9529016379612,44.14613206522852,88.10751927932321,617.0247382559594,380.60369261275497,24,261,1.3570760633688703,301,81.37873261519465,12.361526271922438,52.18814644790386,662.2320420308098,40.77916047706934,12.483805315003066,10.750366916045474,888.5065824569202,128.99714165265493,140.91242351164624,105.71955802007014,13.239197074097012,86.94400160864573,2.8651648323409775,61.06424876868586,177.60002067253487,34.72079360930898,15.498846360939902
2025-09-20 20:26:50,9.129352036502063,0.1687016710964051,0.24912333098503886,3.4633683408402014,0.0239602081048644,1.8097306362012608,96.735220083572,21.697805286603398,97.34160144477683,962.1706982085435,493.1051220487049,27,93,1.048955015126637,71,18.49484267625491,107.27234655696394,94.86074538861148,442.067269708638,7.600459111645261,7.791442949187005,1.6906751112864808,105.77556307498405,230.27905202270642,97.30285475858894,28.74672985756398,13.343436251059547,40.29513477621703,12.680591328546893,58.77695925885848,24.104724158952084,13.332245124304986,17.406855231639554
2025-09-20 20:27:00,13.922987763314026,3.6357726260418985,0.41074546866624695,4.581908560655661,0.05377986210732249,0.5137896898470045,87.74817236881509,41.719048621945944,86.28093617846048,412.0713380666689,264.56055745666447,37,152,1.9548370579686623,81,79.10902269302812,200.0694302769897,30.154567964780334,524.5446147299758,12.662782315730729,9.476674271228477,18.56719146232454,152.6359962340728,440.49033281541153,53.40940888111087,97.3842267551971,30.48608442823828,65.53177122536371,7.036130019825842,33.311293516025216,69.87878393106955,20.24673120163372,0.48710125008226246
2025-09-20 20:27:10,10.414921381887007,4.0426200695944505,0.15779413407582205,4.834753103921468,0.0869670429063327,1.3047078970094412,89.20812123196237,29.259944680936435,88.32415403090717,474.2387061648909,217.94133425730644,23,253,1.756359716849323,143,44.09740860445343,64.00138808206879,9.315643469111386,678.703153751912,30.687305077905783,15.233132208058777,12.139334632850526,353.228607086695,419.63616405592904,102.25038118612912,13.577634307967983,44.26408227374852,18.429114358985476,49.52237934215825,3.3245209278041865,74.79545070886655,8.879802340976346,17.962031047878213
2025-09-20 20:27:20,17.660613701691133,4.477633724978053,0.025476699623196597,2.363964470781441,0.043818291420356245,1.8876651682096948,93.3165201124543,44.03197285541231,91.94514125906913,400.0420280169935,483.7641863150193,22,205,0.8205679008775892,267,219.71538220153383,167.107255335273,91.27733232083142,886.7405133290268,23.121383920012498,14.11125055815823,16.38471801384043,745.0818884275228,403.09089498421,152.44465299792412,94.63742012213315,11.307086916383017,76.95561632153218,14.487859953786863,98.82850022740075,142.71634081309398,28.9392481509562,4.026816331575933
2025-09-20 20:27:30,15.750078024244065,1.7970835225245092,0.25277911480308773,2.100084597726744,0.06667526874511968,0.7545124330280579,97.88104997980001,37.7163827491323,87.10735230159689,811.5404488424472,348.0239172516887,43,182,1.1024139959317079,362,53.801734547000976,33.205426466153135,35.47933425287307,265.8423376568794,39.19040170640521,18.917249558006173,17.662543720202457,550.4984589417779,187.283586197266,175.14041019445796,90.95301226906717,46.26107434074798,57.32588314789508,48.14455137432244,33.13163872575192,35.831612124055326,26.0390966047855,0.39094173640203955
2025-09-20 20:27:40,6.506840346702623,2.7126182850828586,0.4406731001331197,2.8027064796923353,0.030095061964077303,1.235373726417921,96.44082737334678,15.621292688339164,92.84582574612197,356.38930304272003,364.4495613044892,29,53,1.5294292325491017,58,75.21347494841388,167.51035722210207,197.65147343596317,921.9847512571844,37.33741012595033,5.765940316835351,5.948312223785591,872.0007985184209,363.5222552632597,111.01205292949555,141.36409464828154,42.98012776825502,62.72605144327233,2.990739386126373,49.1698457551375,115.19185827578772,15.350786654154714,0.8475715969929198
2025-09-20 20:27:50,14.368362537681367,3.667642550407959,0.044395919536579065,4.489340805023197,0.09146224339433524,0.05510219306597408,87.04995188934556,27.229819136886956,89.60338581346947,824.3223081167283,336.32410950346406,33,251,0.1252201799779884,208,46.891828492022434,223.85579210217693,194.75582435399426,839.927838651468,23.64029855318132,12.465348577704026,9.502997671070013,677.8527800809961,379.9852514376907,176.9911439095538,42.65581130756527,13.086010406805341,68.58970662613747,44.4734749645835,31.075558001488357,107.77022815140633,39.62252052978335,5.504448092724907
2025-09-20 20:28:00,6.695189380204676,4.103669864605783,0.20581022115225045,0.09875812537910589,0.08338585452798035,1.6146335070620856,91.4368979668383,48.40669910716786,90.48000244585522,910.5101051815667,454.40449584196176,37,284,1.22253894002785,376,156.29223554359857,151.56214261920124,5.601886417626958,328.29321611043906,25.07196966711013,1.520997072866467,2.7712374469699586,315.2620536297817,114.4782548973244,102.6996637297615,136.41369954091667,13.714793552577646,73.12980341700306,30.8239080698517,91.00119362887223,16.72576712953544,39.51784060358889,1.912755041514116
2025-09-20 20:28:10,8.825535044546902,3.9142174621034846,0.4170417532525801,1.1598765084334843,0.08488879758227076,0.8751730625890937,97.63387762174581,29.650173511629184,91.26945651861804,637.6191086112838,177.01253751691752,20,243,1.437371150337574,312,105.51539445682823,295.80511508255194,123.85139728253644,501.49858893311944,28.582321043536847,3.8411398593402,14.378952610090932,887.3095089627831,178.8965106613678,137.58367283924997,110.82893666704216,44.27913947138922,33.63706537714578,35.4976288271312,55.95942308443226,164.98356641301,11.107044002786582,18.20828608486157
2025-09-20 20:28:20,7.668059503013421,4.239008583989473,0.11429257528622327,4.188005740962561,0.01097051464408103,1.4947838133278577,96.94536725981266,30.747796643053245,94.52760017483887,450.8045311162613,392.8884198056446,37,166,0.7037211941899777,331,119.68417777168058,265.4677290425629,72.72761277625088,300.4873570204105,45.70788531583693,18.948207319866462,3.191064007625494,590.8629336072473,489.6709763085649,181.00215851524018,199.35100511939368,20.632548341318227,69.73736355334212,45.84011387644406,91.81843617399103,185.06493828968692,39.19565041910864,17.333734541568862
2025-09-20 20:28:30,7.595929238010575,4.4882176354522905,0.13115341998802277,2.6102921340531355,0.05401504498121642,1.6655011879288546,95.75156111693522,36.47437112797689,87.18461877500799,800.4854402744571,449.2533150582502,31,62,0.7910656792388375,215,283.11048266912945,106.85786954037545,71.12707804841361,173.8240283392453,38.754266243160686,18.91727083694807,14.397697844678488,635.2365375042773,456.7595665984438,119.33083008259221,169.95072472996455,15.516414832006848,27.810624854715616,48.635320013896184,48.876310619445285,121.28092651676445,22.676072349087526,8.082975489495187
2025-09-20 20:28:40,14.245932871652888,3.251593662341498,0.3106823046395886,4.166495187235908,0.012370073248432768,0.9013482647356481,97.13872906505307,33.23368731947384,98.5522820000242,380.10730523355215,383.1024097306905,39,254,0.7876286230996246,389,223.05671747389457,102.5144872081954,13.344691995113491,265.5129953150265,3.1533436285539658,6.829331448907136,4.503915849156665,417.4732045451181,364.61346263754734,56.441030922778886,136.033726678544,11.6977969880889,28.420053930082602,23.949675512142278,54.27796643065837,73.605373092015,14.61190881724227,19.03362431906465
2025-09-20 20:28:50,13.454073838312423,0.8698865891092455,0.4323146906333609,3.2578844181124738,0.08633947300853943,1.4213394673768869,97.40366478358082,28.610056086044807,87.46527130230382,604.364958853143,150.26084904101896,47,52,1.5833912599066255,262,178.1837110857226,259.04628531563935,179.06942877402153,862.974394582471,43.07200847182024,14.73993785345962,19.311054033365824,531.2583680015337,454.77511543489953,183.71139752566768,122.47055611187646,28.392127462570947,58.54394923577774,14.39493099901646,41.28260195422968,56.31974552065997,7.645404244468606,8.621494678229366
2025-09-20 20:29:00,7.640422291815903,4.167404852960888,0.2885168195227263,4.065165016544741,0.02547979087266094,0.9492029034196985,88.01081761527534,27.745517985796077,88.23925084616378,884.0833319426758,450.15488693353535,26,146,1.8350291913289367,275,96.73557733877836,124.83122132830395,26.048357284325533,513.4346599100336,33.68464686178125,11.015861119397082,11.477681099245727,790.2197636904551,310.1958491102686,61.569063274505474,188.08099488286595,24.551595843473855,64.9167904601283,12.314117668959113,41.18202440859117,6.830020895067546,30.923248660167847,7.293184112718951
2025-09-20 20:29:10,19.852592081276477,2.3164357335847074,0.05094325598808641,2.0919977145286777,0.07520400371138791,1.8866656253759422,92.59227486399206,44.06313391920655,85.02392352623781,326.2653949090293,239.3756908411151,31,229,1.6024171741343667,253,195.74661323843603,21.32013592572694,38.12193318419532,241.87938570881562,27.724810288483635,17.603283449393484,4.908930416428017,813.8345133203256,372.2665926141953,189.68709787030903,143.82956970126588,26.179275870392853,5.112770336024097,17.435702531341157,32.42779346931829,91.47277882353066,47.503334377066764,11.733059467217569
2025-09-20 20:29:20,11.327550985524407,0.25322502724449913,0.4646893976367223,0.049857206562838874,0.032328146975805154,1.8636937401983378,86.46897125267951,17.670050759099727,98.49645942977091,329.9050530607948,351.0981773995597,10,81,0.57731241249948,224,40.352701753191695,123.08179704848199,95.82762569640633,619.056005341318,19.26575411004146,18.36676727186329,10.69183413041065,707.1631661181135,106.90738990220098,48.82302465634217,53.624113553869016,23.502831692819093,70.77326698355527,32.983804287929544,71.40674543726026,143.85294222537271,46.17832725193376,4.125468205787179
2025-09-20 20:29:30,91.7352179705313,3.1304086514249074,0.26766451847596573,3.369963368453148,0.08511546204260298,1.2667925283593706,97.8675505281153,21.384472728481494,91.20243116910844,384.0130022818581,468.1536751756217,591,118,0.14408804439945988,190,271.71359038863443,27.551646173265212,80.28640624407642,906.4346104710535,48.78289651796241,354.0301545672027,206.16369226049076,700.5336804660308,317.69950749962476,121.03104388642058,118.32512780209089,47.16121193905667,93.23187571160189,28.67961388888327,76.89346470443176,187.60905584208848,19.036975953181685,2.982932572972641
2025-09-20 20:29:40,6.808535254326727,3.63735610602667,0.17134002225906725,2.4851963645814186,0.03824652362087447,1.719844897839917,94.70685231248736,43.696333817008345,92.77395008013659,633.491932944733,158.78381349479406,14,218,0.9645537593103681,230,275.4918078282188,20.87154176901744,39.851635669014435,188.2279197411061,9.389021888507608,11.428658647882239,10.917565346005707,182.10406586571327,277.5388820231572,165.03878273785267,78.90741692751243,32.81966439779599,12.206638814353587,21.38084025598788,57.965181098838336,64.05863379797204,33.66632112560217,16.094004862787603
2025-09-20 20:29:50,13.758405705898921,2.289287701681721,0.37676316914063623,4.916779054675748,0.01368626621185272,1.2202301774225328,85.23834227496788,43.89913547950327,98.78636191325933,891.9034376713811,82.67449436546714,42,72,1.3779316405698347,351,292.822332709928,134.64083085842447,72.4803110800557,598.1780335300416,22.5102440950309,15.078712412876115,18.052509001707307,915.4436830513583,274.543719227717,131.67755267471023,52.37216228612147,31.682686411176274,99.62162998443067,22.198496799340976,47.01617591403955,174.61582862356394,23.59757398664208,3.6504711347213648
2025-09-20 20:30:00,19.68604105075209,2.53334445887418,0.34560106670878094,0.6012099087846962,0.014257042475528225,1.669495981683912,85.30180659151085,21.121258977813756,96.73639789369233,815.4029066569439,282.14009365874387,10,122,1.3983322224815515,169,268.8264338371835,226.41185215239582,125.72002626255652,902.2928811713942,40.84535055601621,17.435159575983946,11.498580109678413,796.6193284110328,422.5249792689556,55.80699822517099,52.213154375442116,22.66366997810974,45.93160464171863,47.37824813916633,45.74413604451254,194.0911171891465,5.743077801165025,16.586157766945945
2025-09-20 20:30:10,13.579266524287966,2.749890312374715,0.15318992184712626,3.0976445019111076,0.08722853026800544,0.42243311147427876,85.148724746648,43.001118322136875,98.00006441481125,225.23088263017695,210.91275333619484,18,50,0.30946563519337156,170,106.1498399576738,285.39723403757864,79.10302224326699,518.7161343885004,23.539868036721032,17.279076829260266,7.897054189601697,630.4843567652314,62.67990713849502,133.37281484544377,78.09854843060239,9.944806843966683,64.5211014496769,22.315936845179785,23.845748480244588,158.62786893978762,1.085486386727741,7.180936768211536
2025-09-20 20:30:20,19.235622149249558,1.2624946112123803,0.4277256259136781,1.5061382370761744,0.0905190997242736,0.9814241824741776,96.32439911590792,48.63072420773213,96.20406327170355,377.6202573247708,347.16957635021913,41,223,1.6082405623871268,267,244.78145109205335,280.0195392737039,152.40500945611709,572.892468515603,38.90753266328723,19.088805295218197,12.754560155501368,333.17834943078304,426.5894540052253,125.0020090593341,53.41657759071026,23.46341096846033,90.75467925258516,37.94955109230989,18.729596538277317,34.05895258333411,2.343536955767572,0.24849359593290377
2025-09-20 20:30:30,11.661992761370403,1.8699190842825042,0.04206044780894097,2.511767285042015,0.07713957316371947,0.47446799385459615,86.77405469110333,45.83057795806033,94.02667233793228,642.9077480924702,85.08991601809109,35,210,1.1995079539818199,233,62.72182072114856,287.3498503910628,55.14155083453397,145.07198565629633,5.792014826387643,1.9709163639272025,7.723696325085869,394.68102487410357,102.9932853624136,174.54707730384573,87.8938735487929,39.22693942259436,77.57469010026324,34.64385140337004,76.4391219289246,11.227781780400313,24.731708401646195,15.811988575674912
2025-09-20 20:30:40,11.537616554780179,4.034429918956711,0.4395571036443433,0.3667013242947087,0.09742273272310667,1.8312557323074152,87.3738569357785,27.018443919275434,89.87171883799309,275.26694496680335,465.4342667030761,15,171,1.2185265525359719,270,108.08599152835984,25.382691390110892,164.22758576393667,366.73549689062946,3.269680280058972,11.854443293559324,3.935413915087057,789.7597904833726,405.9856146262861,141.29630641311198,136.06235261881466,4.303880101704729,27.597772933131225,22.102279971481366,8.890982343252496,81.0126524077687,29.971265479335035,16.760405711779818
2025-09-20 20:30:50,12.500110389738234,0.14956015398419342,0.050418284192052354,4.3050169750082885,0.09227619567088802,1.3567315078821018,90.90702440802244,43.33641265567081,88.0296519934755,477.01350973018987,480.71636322637477,39,136,1.348941864031261,210,65.92787515371637,103.72015930591641,48.61150807658007,898.3092068111989,1.5205383522160258,19.76962690691804,13.858959531150997,295.3524584134832,373.68707946411985,146.20905896411196,185.18650266764342,45.467497753844775,60.791710269790514,34.04555128354181,64.37765459627654,192.90337013857427,48.44546960049286,16.45023297982724
2025-09-20 20:31:00,15.461381872333329,2.784493722703365,0.018043915125565635,4.457411162489328,0.07453860266427335,1.7135945096810352,97.98608463048576,15.591015651989553,90.92918611908263,532.5940860124755,209.12833651140787,49,205,1.1059229851455823,344,146.37751240443512,93.2900147531706,195.11124298613458,168.1601675188257,13.220912063518455,15.120692761801342,10.658482584052695,870.5564329627084,432.5083005115376,114.15981807459039,57.320509979221384,25.059382252777212,1.8653098215010488,40.6789352497686,81.28926629445135,176.10050064637224,13.664803433750528,6.411217007422603
2025-09-20 20:31:10,10.514239496769989,0.15890910213523124,0.43240866748326784,2.4580679656731172,0.011121041958628902,0.0015080785169858668,96.35019734109143,30.521967648933344,96.86115724422498,322.6713653797192,69.18498647080267,32,146,0.421780077413888,383,62.271858369049234,51.368821245823916,57.99073917060617,165.26876393209534,5.209672879312806,13.113860426097903,15.649777845266073,405.66786588289403,448.68411230576527,174.02222043396614,22.39091127427432,21.264104629453026,44.67091239506337,3.9723447628363493,38.5087014732284,96.1317027530178,1.363489488147246,8.040979231707325
2025-09-20 20:31:20,17.958290490184353,1.008189917856791,0.03295357361676282,0.4176373599029032,0.026925067669544778,1.0301805023998494,96.9245433977431,25.154480431032333,98.65087907435235,312.6825190262491,168.93302508208944,48,271,0.7605482383080733,362,100.8713842447333,247.38479660044905,112.01157387510385,701.7733786322549,33.82311682113659,12.80947879558601,12.421226389687762,160.63184447147745,265.2885781386632,38.978460781960536,25.991534499563155,32.48471635024281,96.87854863631404,7.147745839697123,96.4463302404457,138.51600534014457,44.13839208132778,0.04065135727886249
2025-09-20 20:31:30,5.439220771522193,1.8644704275814377,0.49574651525559893,2.9057161006489722,0.029678743652945705,0.5637682245247393,95.61915266318105,33.37976396908894,98.02243960815721,266.3938185490404,77.30319028289566,34,291,0.7892114692297227,352,249.6003264607526,134.53457357328594,148.20959368458904,804.6033042722968,33.74518473152721,18.562400710865408,2.3114654410275604,562.8133485608274,257.99500367094083,144.8109608071666,143.29012373416177,39.42749873719851,58.883855280258125,20.4704902568603,48.406072394168596,99.24991956106284,41.922109445444036,19.811528946403158
2025-09-20 20:31:40,11.596462925426636,0.9321880215168649,0.04122794471021818,1.4334007275921423,0.03519375835000235,1.6331883091494845,86.08501200282572,27.90284432416759,91.08540170849209,299.47129127844397,206.17376526217302,34,98,1.030192614916238,228,54.1882483116067,174.15331815187784,16.62139353550451,835.922860258824,0.9345303524500131,2.371385995777596,11.869179289735865,915.3648806679879,156.79199302830946,69.2799232955722,26.008006788567116,38.281833867359914,47.570073911042776,38.23665930906694,35.7328040365718,5.45916881634958,40.747424154148646,9.642260099958357
2025-09-20 20:31:50,12.664877749698768,4.242561540103342,0.41433200920330854,0.12488516409036976,0.034388116371350266,1.396279855699108,93.02918567056606,21.178371918264855,87.64621237971478,576.5450998557096,71.56717782160754,22,216,1.761192736336973,337,291.890586569984,94.03832183940784,57.96707747357814,966.3868410986977,33.94468370234148,11.706895388691201,16.788840982078355,676.5684675867858,67.0729017677725,166.80281291290123,14.929577067565805,10.108538317165989,42.95952434441629,44.27138255366875,64.68830292778726,72.7644949377358,6.837526810023597,4.204633965848634
2025-09-20 20:32:00,14.105483573946442,4.351025107290399,0.4820242027290698,4.148518328474329,0.02717912680157123,0.8820456457665395,86.15158387483969,16.338003487442364,90.42756668639511,634.9554288903082,88.61289941307277,34,103,1.7645105328733146,89,204.06602588252062,209.58377972622884,185.16649101305438,433.6783139325008,43.98075332398303,7.495430063438897,4.63900689506162,901.4234588108609,174.5876919063674,79.26162023070793,134.73517345712415,3.965403607138282,1.1127933207045748,46.794760008562385,18.36191009712985,74.2976278453901,16.923587729931572,13.460140101457698
2025-09-20 20:32:10,9.14107868548795,0.7650566131554792,0.28640890346345316,0.6452016113919123,0.053724194606112524,1.3515361990343975,87.07041919272119,29.93675550120485,98.45632125129431,238.2676540578256,241.84792786831002,26,181,1.6848228236299496,57,138.40631114768138,250.90344989091693,126.93567135173377,411.8792387835839,25.889516015735705,4.351967127725142,19.58235211410122,733.6981791449809,88.27619457213376,61.96884869249765,94.18081658295279,6.848135053812631,98.21041774903796,1.4955639632710016,21.047264693029256,161.87859587811545,7.758213594417207,8.360757146633118
2025-09-20 20:32:20,95.80813032545272,4.461680144292449,0.08461077730645733,4.625692545245939,0.0964880591943875,1.1811033462275946,92.31118554727554,29.704460594681475,97.8948773377508,453.3424168285402,102.58964130185356,626,78,0.08892439872194258,385,208.7364799023635,205.6894317462624,160.34720501767836,441.3037339092082,9.934542619374888,169.46014625096802,239.44851617631167,996.6803890052855,100.53637985969324,188.93081310491056,48.6725311721319,38.93144855714342,28.270968562752152,29.81685982092632,5.132797322069694,193.28046957676798,24.547104308701655,0.6569290839589215
2025-09-20 20:32:30,12.26806625321085,1.1499520665760836,0.08087779625857644,3.3155090534030807,0.014148733318995705,0.25581013767544114,88.6807709452685,25.275194805760517,91.11789207865522,770.4664904524157,366.62014453557913,20,197,1.5369088937954085,250,247.85151902721336,205.04416848778172,78.52410916409481,303.846200295622,14.842569171397868,9.13136664050283,3.3332989460598954,920.8893063072012,275.24373850207576,153.30876054400602,90.35201257806254,14.53037923810559,40.558930510403236,25.112564899320986,12.110456817053873,62.60479744326517,37.84147583614327,18.966052869882272
2025-09-20 20:32:40,15.3036496802482,0.06068199639792049,0.38012986496814505,0.7153306384686764,0.025294550238004636,1.5930701303230408,92.29634044200736,29.045090366165347,87.45115099242702,546.1802972478076,107.49015521561415,15,138,1.9081192848249529,60,27.8165797405503,241.8746014841354,63.46847012912358,425.86761640598775,34.76935938885493,16.84386511877019,4.055592513308313,664.3512850129653,260.20128165934386,50.335063993857595,85.53996577882803,9.288913429133656,18.62240659286465,12.863487634144716,88.62117201975326,186.17312019954542,5.0852701244612275,13.536455533744808
2025-09-20 20:32:50,16.603162771037212,3.6842003594640738,0.033658971632943235,1.3312856296689097,0.042820081978815434,0.8592462672344579,97.60401473634198,19.63582739135479,96.78141640956993,461.404753526155,268.9810025519672,24,96,0.7437600932771682,361,29.803972139482113,292.6779889311586,66.12017895576383,686.1107576792415,22.271418435900806,17.067935948654863,10.426294660761945,430.89023793506004,470.4405842557132,163.3271919876,176.8907670728617,20.241082862501933,21.432295623838694,26.87225600566424,38.13127283483182,51.55456521212578,3.2469435638373123,7.945922630221238
2025-09-20 20:33:00,16.067409910156808,2.5911739405435035,0.34295361140093467,4.883101098470215,0.06485934835878204,0.009958464290913183,96.02491614263106,27.394042094980612,94.12306109325542,860.6505196252414,82.02344381376798,46,280,1.2901253636254773,184,225.061803580012,119.80789334576504,193.06497021694048,35.54016620988084,10.52877917258293,10.764268876282214,3.0571987549606203,930.07419692116,423.6559055685807,8.42116514692368,14.439266859718689,10.656555944227724,85.84581785914084,33.24641203524762,56.73445845519355,55.749565432215434,34.04564077916854,10.108606111003267
2025-09-20 20:33:10,10.123745784343779,2.4919543488603924,0.14409286232760582,3.2427382716128292,0.02211013497581702,0.4801131919575441,88.71776794824889,23.52676032714735,88.71230077902338,734.9981610398924,331.114775173945,41,158,1.3353855087085449,349,172.75830663032812,142.17170749841986,187.98478680053762,778.7788272962583,40.06401450589046,5.818634765744603,12.761272948644583,458.236770526847,146.8346673649104,121.8169244915723,175.7976168819138,5.212501721598868,34.80063097111481,3.0248010393415736,66.54515169141166,37.64596909721807,17.240469183325423,13.65250000905829
2025-09-20 20:33:20,19.99175784487945,0.013516025063036174,0.4633229167855455,2.4103418706207753,0.06037806647398662,0.40517529024041776,87.10564445862198,44.66217383116921,95.72960105083583,849.943131812132,260.1827391722902,33,51,0.10699579952233162,230,160.30801881480133,150.95785440554704,7.609255850855918,330.98683185808943,5.966018346416383,18.54000054304917,2.2169310811566385,438.21910195537475,381.3966979744659,182.0837127877815,30.944502308806822,29.57923744338564,16.784805627094144,33.595926637463016,35.7686576762001,33.18282313457426,5.440368335785295,0.14553814152692857
2025-09-20 20:33:30,17.72997967680769,4.892692566989398,0.2769493348634917,4.770349805016172,0.022003095445804657,1.3099593632420643,96.8975194322913,25.545835503885662,98.30709033049365,213.85513820371455,390.9254645073124,20,59,1.7275674787962398,122,199.07103605631585,59.641295186697285,39.65015490575774,392.52283647829154,25.302886619248696,11.501532624844897,16.796600925193964,185.8059351630698,201.86907605551272,66.76553752426592,112.2435285166618,4.080621937767452,17.2961650102746,1.0858849550199834,58.016579506532814,34.8945656497051,3.551254371865231,17.106045085927754
2025-09-20 20:33:40,8.900350597174533,4.162859307906422,0.11117800858119897,0.15212204942526286,0.028355669782569683,1.015529510224514,86.93011176543196,15.803748483598849,87.60560457221361,544.3124144712774,65.42352903234085,38,245,0.3244380185373166,205,194.48631353347125,222.0559254248947,163.65465834902042,544.5053034690824,38.817536592644295,1.0608297767047739,7.650457739766633,245.86866055593947,277.9122781428572,137.12345280218162,170.3114240285862,21.413964292061134,10.86550704533683,35.922147265725975,45.77654352765376,101.79192212830314,40.21893835683113,3.9880600011541834
2025-09-20 20:33:50,7.926587085092413,4.837203366838668,0.42331609185702485,1.9174577839476763,0.011570631015140683,1.4813784187700307,91.9485705869887,48.669017325984676,87.77696681738735,740.3439840626489,408.22409959557456,17,161,0.07546272526848452,240,179.33330301701278,222.69005440492364,183.8036751807553,940.3147436561126,5.337220074142736,13.253438535916139,9.558138592970293,50.135342747839736,389.74326202116765,109.13765636672554,19.450185940865193,15.946711480083644,41.36755828158486,7.67846603343027,47.312804939403044,129.0092041641835,28.84950092016788,5.908936750562206
2025-09-20 20:34:00,9.710318758750857,1.2183679286511357,0.491621750972083,4.091220609956887,0.09644051116852778,1.0037703879147954,86.51242863545365,24.339436191340376,95.14330706476976,709.7564040820403,257.37600745726616,46,90,0.42944879590626606,300,277.6586342167896,51.39860338790963,149.08845480649572,117.06125667463085,23.014863494812598,1.2402404883588896,14.622452965852293,629.7905101955538,59.30021094367641,70.3971841280878,34.724092775607204,34.42375935723447,97.15295603511895,33.46476754443149,49.29271624919801,76.66441964061421,21.239743531200695,11.188726549774215
2025-09-20 20:34:10,11.785172794994672,3.0183796948472974,0.37218623994006816,4.775646840776718,0.03349562354857651,0.7502087392320897,96.61878566770841,42.52310015937396,86.04969585364817,568.7805721963675,399.2448424190256,19,288,1.7494284499696018,75,39.64148139020094,89.80971362329433,139.69747215369688,117.21463080803167,3.9371780972527572,18.333102037874305,4.479442023517143,388.9599072868564,323.25188409959145,134.0691372037137,148.35742063785085,46.17485968394082,88.47592239270152,21.00667512688951,76.97025238189747,151.32288698138606,32.04570697109325,9.493665169951361
2025-09-20 20:34:20,17.761990674794205,3.7337142691765823,0.3489429843676345,3.920489090252758,0.06504723000672005,0.5608932654220904,89.18547474441556,49.02422600562717,92.52158937182624,585.1941240469923,416.52558780019444,19,175,1.684031506899342,81,39.392137967004835,55.93106493764994,66.04536745551466,327.8593264434844,31.98155620962197,19.508713509265913,11.15093474506165,611.8018172248916,346.73941793915714,81.57879176069696,195.7563644474345,22.848386947603,24.01882809846404,35.49354750546194,45.91332371283543,85.38552941230861,12.083900253833974,16.111971301384017
2025-09-20 20:34:30,16.675433956918017,4.016679356342348,0.4284811410074116,3.1863693763186793,0.03230313471826195,1.5650837281737735,92.99525161041073,32.05089715207532,89.84830746548671,442.03717972809767,274.49527602112903,10,95,1.5849207598950756,299,242.45720426549465,191.5481001853522,195.00701416410686,520.775693137632,19.95338370762208,5.216650060177025,1.6368349073361772,804.8756867429105,57.273723535431365,134.93249476732117,186.78943316642798,40.78322414503668,86.21508409734881,22.570406565072094,91.93992696553828,162.92074111293925,44.41127663660374,3.3600837381410287
2025-09-20 20:34:40,17.76869185258814,3.9086501156196416,0.010109585124174758,0.6429701460143844,0.09339764819065617,0.3577059593128964,98.48768364828217,28.330077876961056,87.98971442960678,402.8666793524395,137.22507146341297,32,140,0.9516881650400388,78,101.38172191832203,177.30784268660526,145.3450491122894,99.72553770269474,38.48187771445573,19.3476851562192,8.850295148458379,651.1753215553206,268.7694814863432,61.278902363457995,11.503651091702007,11.987209186911805,95.90578284555502,18.897699984011783,62.70251828181353,167.84084671301233,44.41919432360476,3.0423447632855605
